0.0,0.0,0.01483,0.0,0.0,0.05216,1.02484,0.0,0.0,21.09038,0.0,0.0,0.0,0.0,0.0,0.06517,0.0,0.0,0.0,0.0,0.01264,0.00175,0.30236,0.0,0.0,0.51872,0.0,0.0,0.0,0.02301,0.0,0.28211,0.0,0.0,0.00742,0.0,0.0,6.26258,0.0,0.01168,0.0,0.0,0.00324,0.0,0.0,0.0,0.0,0.0,0.0,0.00692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02417,0.83517,0.00377,0.0,0.0,0.0,0.0,0.0,0.0,0.07383,0.0,0.04966,0.0,0.0,0.0,0.0,0.05435,0.0,1.50102,0.0,0.00143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14869,0.0,0.0,0.0,0.0,22.69908,0.0,0.0,0.0,0.0,0.0,0.0,33.71528,0.0,0.8186,0.03642,0.0,0.0,0.0,0.0,0.0,6.98398,0.01083,0.00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05509,0.90902,0.0,0.0,0.67038,0.0,0.0,0.0,0.03063,0.00178,0.0,0.0,0.00525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44081,0.0,0.0
0.0,0.0,0.03667,0.0,0.0,0.0,0.86073,0.0,0.0,3.8575,0.0,0.0,0.00189,0.0,0.0,0.02967,0.0,0.0,0.0,0.0,0.0,0.01887,0.52681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11833,0.0,0.6724,0.00129,0.0,0.0,8.71029,0.0,0.05198,0.0,0.0,0.81071,0.0,0.0,0.0,0.0,0.0,0.0,0.06679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.19382,0.0,0.07089,0.0,0.0,0.0,0.0,0.0506,1.78126,1.07243,0.0,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27179,0.0,0.0,0.0,0.0,0.0,0.0,16.31912,0.0,0.06085,0.05573,0.0,0.0,0.0,0.0,0.0,3.60889,44.83012,0.0,0.01369,0.0,0.0,0.0,0.0,0.23046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03555,0.2772,0.43192,0.0,0.0,0.42107,0.0,0.0,0.0,0.00071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20084,0.0,0.00146
0.0,0.0,0.03433,0.0,0.0,0.0,1.82163,0.0,0.0,6.89041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02005,0.01793,0.39854,0.0,0.0,0.17747,0.0,0.0,0.0,0.02315,0.0,0.12121,0.0,0.0,0.00247,0.0,0.0,1.12383,0.0,0.06568,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24471,0.0,0.03929,0.0,0.0,0.0,0.0,0.0,0.0,1.67768,0.0,0.17722,0.0,0.0,0.0,0.0,1.57683,0.0,2.6709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04535,0.0,0.0,0.01508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00642,0.0,0.0,0.0,0.0,68.405,0.0,0.0,0.00423,0.01283,0.0,0.0,2.4033,0.0,0.20628,0.06666,0.0,0.0,0.0,0.0,0.0,4.98841,0.00038,0.0,0.0,0.0,0.0,0.0,0.0,0.1214,0.0,0.0,0.0,0.0,0.65978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0.35255,0.0,0.0,0.94578,0.0,0.0,0.0,0.0,0.0,0.00913,0.0,0.0,0.0,0.0,0.01719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273,0.0,0.00935
0.0,0.0,0.0,0.0,0.0,0.0,0.00103,0.0,0.0,0.013,0.0,0.0,0.00367,0.0,0.0,0.01471,0.03709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209,0.0,0.45606,0.02055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24682,0.0,0.0,0.0,0.0,0.0,0.0,19.81551,0.0,0.0,0.0,0.0,0.0,0.0,0.01402,0.00257,0.00418,0.0,0.0,0.0,0.0,0.08761,0.0,0.0,0.0,0.0,0.0,0.28925,0.0,0.0,0.0,0.92512,0.0,0.0,0.0,0.0,0.0,0.01903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29928,0.0,0.0,0.0,0.0,70.34344,0.0,0.0,0.0,0.02592,0.0,0.00893,0.06632,0.0,0.57309,0.0278,0.0,0.0,0.0,0.0,0.0,0.03005,0.15002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79401,0.0,0.0,0.0,0.03039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00261,0.00536,0.0,0.03772,3.10945,0.0,0.0,23.80716,0.0,0.0,0.0,0.0,0.0,0.21856,0.0,0.0,0.0,0.0,0.0,0.0,0.05827,0.0,0.0,0.0,0.0,0.0,0.0,0.00258,0.0,0.0304,0.0,0.0,0.01063,0.0,0.0,1.24121,0.0,0.00316,0.0,0.0,0.0,0.10554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464,0.03856,0.0,0.0,0.00458,0.0,0.22154,0.0,0.0,0.0,0.0,0.0,0.95512,0.0,0.0,0.0,0.0,0.01793,0.0,0.21965,0.0,9.44624,0.0,0.0,0.0,0.0,0.0,0.00225,0.76084,0.0,0.00099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00923,0.0,0.0,0.02915,0.0,0.0,0.0,0.0,0.0,0.06816,0.0,0.0,0.0,0.0,28.06594,0.0,0.0,0.0,0.0,0.0,0.0,20.13798,0.0,0.96967,0.01107,0.0,0.0,0.0,0.0,0.0,7.79134,0.12537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245,0.1082,0.0,0.0,0.70944,0.0,0.0,0.0,0.01824,0.0,0.0,0.0,0.10984,0.0,0.0,0.0,0.0,0.0,0.78143,0.0,0.00087,0.0,0.0,0.25186,0.0,0.0
0.01755,0.0,0.04886,0.0,0.0,0.08596,0.48164,0.0,0.0,8.93785,0.0,0.0,0.00066,0.0,0.0,0.0,0.0221,0.0,0.0,0.0,0.0,0.00624,0.25315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25652,0.00517,0.0,0.0,4.8129,0.0,0.0,0.0,0.0,2.67291,0.0,0.0,0.0,0.0,0.0,0.0,0.00842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06461,0.0,0.0,0.0,0.66279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36703,0.0,0.08113,0.0,0.0,0.0,0.0,0.73785,0.00909,1.20939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0372,0.56855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00081,0.0,0.0,0.0,0.0,49.1318,0.0,0.0,0.00313,0.0,0.0,0.0,16.50179,0.0,0.36434,0.0,0.0,0.0,0.0,0.0,0.0,1.8014,0.07478,0.0,0.04783,0.0,0.0,0.0,0.0,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29739,1.80494,0.0,0.0,0.88556,0.0,0.0,0.0,0.01422,0.0,0.0,0.0,1.64072,0.0,0.0,0.23368,0.0,0.0,0.0,0.0,0.0,0.75472,0.0,0.45491,0.0,0.0
0.0,0.0,0.01773,0.0,0.0,0.0,0.01118,0.0,0.0,13.23284,0.0,0.0,0.0,0.0,0.0,0.00186,0.0,0.0,0.0,0.0,0.0,0.00833,0.33693,0.0,0.0,0.0,0.0,0.0,0.0,0.04788,0.00658,0.01685,0.0,0.00013,0.00517,0.0,0.0,11.01671,0.0,0.0081,0.0,0.0,0.14212,0.0,0.0,0.0,0.0,0.0,0.0,0.00434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20754,0.0,0.07071,0.0,0.0,0.0,0.0,0.00038,1.58577,1.206,0.0,0.0,0.0,0.0,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087,0.57806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02928,0.0,0.0,0.0,0.0,40.80817,0.0,0.0,0.0,0.0,0.0,0.0,22.24765,0.0,2.04619,0.19914,0.0,0.0,0.0,0.0,0.0,3.28683,0.09564,0.0,0.0,0.0,0.0,0.0,0.0,0.08814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23191,1.06601,0.0,0.0,1.19233,0.0,0.0,0.0,0.0,0.0,0.00465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09128,0.0,0.09352
0.0,0.0,0.07471,0.0,0.0,0.06618,1.67019,0.0,0.0,10.63358,0.0,0.0,0.15496,0.0,0.0,0.00589,0.0,0.0,0.0,0.0,0.00135,0.0999,0.76798,0.0,0.0,0.18062,0.0,0.0,0.01118,0.00871,0.0,0.19943,0.0,0.0,0.0,0.0,0.0,19.47926,0.0,0.01967,0.02901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24976,0.0,0.0055,0.0,0.0,0.01709,0.0034,0.0,2.80254,0.0,0.0,0.0,1.12582,0.07665,0.16579,0.01151,0.0,0.0,0.0,0.0,0.0,0.36275,0.0,0.59549,0.0,0.0,0.0,0.0,3.88397,0.81356,1.96461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43879,0.0,0.0,0.07638,0.75982,0.0,0.0,0.0,0.0,0.0,0.0,0.00662,0.9112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03598,0.0,0.0,0.0109,0.00048,0.77275,0.0,0.0,24.63752,0.0,0.0,0.00077,0.00055,0.02457,0.0,12.34187,0.0,1.52216,0.32368,0.0,0.0,0.0,0.0,0.0,3.14839,4.20272,0.00736,0.0,0.0,0.0,0.0,0.0,0.24536,0.0,0.0,0.0,0.0,0.19962,0.0,0.0,0.0,0.0041,0.0,0.00248,0.0,0.0263,0.26482,0.77855,0.0,0.0,1.0353,0.0,0.0,0.0,0.10242,0.00091,0.00599,0.0,0.0,0.0,0.0,0.03523,0.0,0.02752,1.92577,0.0,0.0,0.4629,0.0,0.17918,0.0,0.0
0.0,0.0,0.10083,0.0,0.0,0.0,1.31139,0.0,0.0,12.40727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241,0.77705,0.0,0.0,0.0137,0.0,0.0,0.0,0.0,0.0,0.13203,0.0,0.0,0.0,0.0,0.0,9.54664,0.0,0.00715,0.0,0.0,2.63888,0.0,0.0,0.0,0.0,0.0,0.0,0.12114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73715,0.0,0.25252,0.0,0.0,0.0,0.0,0.11435,0.0,3.73741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26958,0.40922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55509,0.0,0.0,0.0,0.0,0.0,0.0,20.8272,0.0,0.34346,0.10725,0.0,0.0,0.0,0.0,0.0,0.54192,0.06965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00926,0.82421,0.0,0.0,1.00794,0.0,0.0,0.0,0.02777,0.0,0.0,0.0,0.13814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27141,0.0,0.0
0.0,0.0,0.02262,0.0,0.0,0.0,1.0853,0.0,0.0,5.33746,0.0,0.0,0.0,0.0,0.00143,0.15923,0.0,0.0,0.0,0.0,0.0,0.00044,0.44004,0.0,0.0,0.18826,0.0,0.0,0.00477,0.0192,0.0,0.16561,0.0,0.0,0.0,0.0,0.0,1.23893,0.0,0.04088,0.00131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024,0.0,0.0,0.00649,0.0,0.00628,0.0,0.0,0.48783,0.0,0.0,0.0,0.0,0.03204,0.03562,0.0,0.0,0.0,0.0037,0.0,0.0,0.95461,0.0,0.13484,0.0,0.0,0.0,0.0,0.0063,0.0,0.66303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18102,0.40171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01792,0.0,0.0,0.0,0.0,0.42334,0.0,0.0,13.21028,0.0,0.0,0.0,0.0,0.0,0.0,12.76117,0.0,0.10775,0.01639,0.0,0.0,0.0,0.0,0.0,3.23051,56.74776,0.00223,0.0,0.0,0.0,0.0,0.0,0.0471,0.0,0.0,0.0,0.0,0.10121,0.0,0.0,0.0,0.0,0.00217,0.0,0.0,0.1033,0.01648,0.00538,0.0,0.0,0.30016,0.0,0.0,0.0,0.00769,0.1204,0.00141,0.0,0.0,0.0,0.0,0.0,0.00536,0.0,0.0,0.0,0.0,0.00549,0.0,0.03351,0.0,0.0
0.0,0.0,0.34986,0.0,0.0,0.21016,1.01049,0.0,0.0,1.52119,0.0,0.0,1.13226,0.0,0.0,0.0,0.12876,0.0,0.0,0.0,0.0,1.63278,7.86525,0.0,0.0,0.0,0.0,0.0,0.01129,0.08912,0.0,0.23412,0.0,0.0,0.00794,0.0,0.0,0.36925,0.0,0.0,0.02235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02922,0.0,0.0,0.0,0.0,0.02219,0.0,0.0,0.01065,0.0,0.0,0.0,0.47535,0.06902,1.28091,0.0,0.0,0.0,0.0,0.01726,0.0,0.22587,0.0,0.36664,0.0,0.0,0.0,0.0,4.15406,0.0,0.7195,0.0,0.0,0.0,0.0,0.02482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01293,0.0,0.0,0.0,0.0,0.00989,0.0,0.0,0.0,0.0,0.03166,0.0,0.0,0.0,0.03646,1.01208,0.0,0.0,59.7235,0.0,0.0,0.0,0.02069,0.00678,0.0,2.46189,0.0,4.16206,0.47813,0.0,0.0,0.0,0.0,0.0,1.92211,0.14482,0.00177,0.01524,0.0,0.0,0.0,0.0,0.00157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89444,0.09411,0.0,0.0,2.70284,0.0,0.0,0.0,0.10981,0.0,0.00889,0.0,0.69693,0.0,0.0,0.0,0.0,0.0,0.00276,0.0,0.0,0.0,0.0,0.05117,0.0,0.0
0.06855,0.0,0.0379,0.0,0.0,0.13025,1.16679,0.0,0.43094,31.14839,0.0,0.0,0.0,0.0,0.0,0.0,0.00297,0.0,0.0,0.0,0.0,0.05994,0.86699,0.0,0.0,0.0,0.0,0.0,0.0,0.00652,0.0,0.02495,0.0,0.8765,0.0074,0.0,0.0,8.99104,0.0,0.02078,0.00874,0.0,0.00704,0.0,0.0,0.0,0.0,0.0,0.0,0.01026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15565,0.0,0.0,0.0,0.0,0.37452,0.82589,0.00637,0.0,0.0,0.0,0.0,0.0,0.0041,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.52832,2.12384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473,0.0,0.0,0.07091,0.0,0.0,0.93396,0.79227,0.0,0.0,0.0,0.0,0.0,0.0,0.42596,0.4113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446,0.0,0.0,0.08644,0.0,0.0,0.0,0.0,7.41214,0.0,0.0,0.00462,0.0,0.00433,0.0,6.07579,0.0,0.77441,0.39326,0.0,0.0,0.0,0.0,0.0,0.17194,26.7066,0.0,0.0,0.0,0.0,0.0,0.0,0.1292,0.0,0.0,0.0,0.0,0.00631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59769,0.76151,0.0,0.0,0.4677,0.0,0.0,0.0,0.00133,0.0,0.01315,0.0,0.3497,0.0,0.0,0.12349,0.00074,0.0,0.0,0.0,0.0,0.04115,0.0,0.21921,0.0,0.0
0.0,0.0,0.02211,0.0,0.00983,0.0166,2.54642,0.0,0.27734,7.81098,0.0,0.0,1.07276,0.0,0.0,0.00844,0.0,0.0,0.0,0.0,0.0,0.00996,0.42921,0.0,0.0,0.19736,0.0,0.0,0.0,0.00305,0.0,0.108,0.0,2.47417,0.01051,0.0,0.0,7.92625,0.0,0.0171,0.07139,0.0,0.23288,0.01677,0.0,0.0,0.0,0.0,0.0,0.07395,0.0,0.0,0.0,0.0,0.0,0.00501,0.0,2.64828,0.0,0.0,0.0,0.0,0.42613,0.22192,0.00424,0.0,0.00797,0.00423,0.0,0.0,0.29469,0.0,0.38723,0.0,0.0,0.0,0.0,1.72003,0.0,6.8793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00315,0.0,0.0,0.0,0.0,0.0,1.2985,0.96373,0.0,0.0,0.0,0.0,0.0,0.0,0.29306,0.60402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02764,0.0,0.0,0.01058,0.0,0.0,0.0,0.0,27.55669,0.0,0.0,0.00482,0.0,0.00351,0.0,6.85343,0.0,2.07133,0.05328,0.0,0.0,0.0,0.0,0.0,4.16603,6.73505,0.0,0.0,0.0,0.0,0.0,0.0,0.14731,0.0,0.00187,0.0,0.0,0.30738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05189,2.8931,1.31588,0.0,0.0,2.9619,0.0,0.0,0.0,0.11668,0.04842,4.23414,0.0,0.0,0.0,0.0,0.00485,0.55085,0.0,0.0,0.0,0.0,0.0822,0.0,0.48228,0.0,0.22231
0.0,0.0,0.02341,0.0,0.0,0.20594,0.5747,0.0,0.33998,9.50788,0.0,0.0,0.0,0.0,0.0,0.00122,0.00303,0.0,0.0,0.0,0.0,0.0,0.02871,0.0,0.0,0.28392,0.0,0.0,0.0,0.03818,0.0,0.15341,0.0,0.0,0.02262,0.0,0.0,30.13317,0.0,0.06581,0.00719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65982,0.0,0.0,0.26682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67185,2.41951,0.01119,0.0,0.0,0.0,0.0,0.0,0.30231,0.0,0.26323,0.0,0.0,0.0,0.0,0.0,0.0,2.13575,0.0,0.0,0.0,0.0,0.00359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3396,0.53537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1729,0.0,0.0,0.0,0.0,0.0,0.0,10.79168,0.0,0.06626,0.2599,0.0,0.0,0.0,0.0,0.0,4.33305,0.02789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03056,1.03745,0.0,0.0,1.21878,0.0,0.0,0.0,0.0,0.0,0.00044,0.0,0.0,0.0,0.0,0.03995,0.0,0.0,0.0,0.0,0.0,0.00592,0.0,0.13593,0.0,0.0
0.0,0.0,0.03055,0.0,0.0,0.2137,1.24576,0.0,0.0,4.14257,0.0,0.0,0.61445,0.0,0.0,0.10905,0.0,0.0,0.0,0.0,0.0,0.02038,1.21512,0.0,0.0,0.01251,0.0,0.0,0.0045,0.0,0.0,0.51252,0.0,0.0,0.0,0.0,0.0,20.49276,0.0,0.00785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05505,0.0,0.0,0.0,0.0,0.02331,0.01853,0.0,2.6721,0.00747,0.0,0.0,0.0,0.05477,0.00415,0.01047,0.0,0.03681,0.0,0.0,0.0,6.53792,0.0,4.37706,0.0,0.0,0.0,0.0,0.58909,1.16426,4.00843,0.0,0.0,0.0,0.01474,0.0,0.0,0.02346,0.0,0.0,0.0,0.0,0.0,0.0,0.31331,1.13336,0.0,0.0,0.0,0.0,0.0,0.0,0.72748,0.80002,0.0,0.0,0.0,0.00205,0.0,0.0,0.0,0.0,0.0,0.02002,0.0,0.0,0.00051,0.0,0.55607,0.0,0.0,5.27289,0.0,0.0,0.00538,0.03038,0.00536,0.0,21.57149,0.0,2.25041,0.09863,0.0,0.0,0.0,0.0,0.0,6.56603,0.60491,0.0,0.0,0.0,0.0,0.0,0.0,0.24436,0.0,0.00453,0.0,0.0,0.02313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296,0.51555,0.33233,0.0,0.0,2.95209,0.0,0.0,0.0,0.33812,0.06935,5.18975,0.0,0.0,0.0,0.0,0.02573,0.0,0.0,0.0,0.0,0.0,1.4376,0.0,0.64465,0.0,0.00222
0.0,0.0,0.10822,0.0,0.0,0.25012,0.98827,0.0,0.0,2.94119,0.0,0.0,0.0,0.0,0.0,0.0,0.00754,0.0,0.0,0.0,0.05392,0.02996,0.44242,0.0,0.0,0.55531,0.0,0.0,0.0,0.05038,0.0,0.07229,0.0,0.0,0.0139,0.0,0.0,16.93887,0.0,0.06283,0.0,0.0,17.95056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94174,0.0,0.1614,0.0,0.0,0.0,0.0,0.0,0.0,5.60645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8049,1.17758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9985,0.0,0.0,0.06295,0.0,0.0,0.0,3.60773,0.0,0.2118,0.08413,0.0,0.0,0.0,0.0,0.0,0.73468,0.20399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14856,1.8415,0.0,0.0,13.16099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15881,0.0,0.0,0.0,1.75347,0.0,0.0,0.151,0.0,0.3851,0.0,0.0
0.0,0.0,0.03364,0.0,0.0,0.04131,14.96079,0.0,0.0,16.09334,0.0,0.0,0.39728,0.0,0.0,0.01258,0.01448,0.0,0.0,0.0,0.0,0.08387,1.71355,0.0,0.0,0.27005,0.0,0.0,0.0,0.04734,0.0,0.05478,0.0,0.0,0.00211,0.0,0.0,20.94787,0.0,0.18126,0.00587,0.0,5.63491,0.0,0.0,0.0,0.0,0.0,0.0,0.11437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74823,0.0,0.0,0.0,0.13437,0.0,0.0,0.00933,0.0,0.0,0.0,0.0,0.0,1.37884,0.0051,0.41368,0.0,0.0,0.0,0.0,0.37213,0.0,3.01795,0.0,0.0,0.0,0.0,0.00597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4446,0.80052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03856,0.0,0.0,0.0,0.0,14.62238,0.0,0.0,0.03025,0.0,0.00432,0.0,4.81743,0.0,1.97002,0.26535,0.0,0.0,0.0,0.0,0.0,0.96145,0.08939,0.0,0.0,0.0,0.0,0.0,0.0,0.20784,0.0,0.02914,0.0,0.0,0.24555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63698,1.21376,0.0,0.0,2.03535,0.0,0.0,0.0,0.41139,0.00706,0.0,0.0,0.0,0.0,0.1644,0.34219,0.0,0.0,0.0,0.0,0.0,1.71742,0.0,0.12816,0.0,0.0
