0.0,0.0,0.0,0.17224,0.0,0.02091,1.88165,0.0,0.0,7.33584,0.0,0.00626,0.00898,0.0,0.0,0.00094,0.0,0.0,9.39446,0.01748,0.0,0.60815,0.0,0.0,0.0,0.0,0.0,0.0519,0.0,0.0,0.0,0.0,0.0,18.37927,0.0,0.0,0.0,0.0,0.0,0.0,0.56613,0.0,0.0,0.0,0.0,0.0,0.0,1.93474,0.0,0.0,0.0,0.07238,0.0,0.01837,0.0,12.66136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97696,0.0,0.0623,0.0,0.0,0.0,0.01799,0.0,0.0,0.0,0.26839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40506,0.0,0.04367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148,0.57435,1.46263,0.0,0.0,0.0,0.06228,0.59135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01716,0.0,0.00469,0.0,0.0,27.2546,0.0,0.00957,0.0,0.01129,0.0,1.79108,0.0,4.53981,0.0076,0.0,0.0,0.0,0.0,0.0,1.2984,0.0,0.0,0.0,0.03176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02517,0.0,0.0,0.0,0.0,0.0,0.0,0.09735,0.0,0.0,0.0,1.41188,1.0488,0.0,0.00872,0.0,0.0,0.0,0.09916,0.0,0.05626,0.0,0.26076,0.0,0.0,0.0,0.0,0.00178,0.03199,0.0,0.0,0.0,0.02875,0.0,0.36061,0.00531,0.0,0.0
0.0,0.0,0.0,0.0,0.00069,0.0,17.6613,0.0,0.0,4.34027,0.0,0.0,1.00771,0.0,0.06433,0.0,0.0,0.0,19.65805,0.0,0.0,0.2895,0.0,0.00226,0.0,0.0,0.0,0.0,0.0,0.0,0.17599,0.0,0.0,0.30494,0.0,0.0,0.05671,0.71191,0.0,0.0,0.0,0.0,0.0,1.65909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01027,0.05683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85011,0.0,1.41404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95781,0.0,0.0,0.0,0.0,0.0,0.0,0.09819,1.25743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02689,0.0,0.0,0.0,0.0,0.01409,0.3025,1.33942,0.0,0.0,0.0,0.10207,0.0221,0.0,0.00968,0.0,0.0,0.0,0.00756,0.0,0.0,0.0,0.0,0.0,0.0,0.47941,0.0,0.00062,0.0,0.00982,0.0,10.67084,0.0,0.89064,0.27101,0.0,0.0,0.0,0.0,0.0,3.68606,12.0254,0.0,0.01755,0.07393,0.0,0.0,0.0,0.0,0.0,0.0,0.30328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.08415,0.0,0.0,0.0,0.0,0.00642,0.60001,0.0,8.04173,0.0,0.33295,0.0,0.0,0.0,0.0,0.02031,0.00566,0.41195,0.0,0.0,0.35754,0.0,1.30433,0.0,0.0,0.0
0.0,0.02336,0.0,0.00064,0.0,0.0,3.87126,0.0,0.0,7.42624,0.0,0.0,0.58144,0.0,0.23188,3.12294,0.0,0.0,13.31407,0.0,0.0,0.20171,0.0,0.0,0.0,0.0,0.0,0.0,0.0298,0.59948,3.17754,0.0,0.0,0.23666,0.0,0.0026,0.00538,0.0974,0.0,0.0,0.4459,0.0,0.0,0.17286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70649,0.0,0.77947,0.0,0.0,0.00433,0.0,0.0,0.0,0.0,0.69418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01032,0.0,0.0,0.15488,0.0,0.04618,0.02808,1.65692,0.0,0.0,0.0,0.26031,0.00242,0.0,0.0,0.0,0.0,0.0,0.02354,0.0,0.0,0.0,0.01717,0.0,0.0,1.99992,0.0,0.0,0.0,0.00584,0.0,5.514,0.0,0.16477,0.03243,0.00832,0.0,0.0,0.0,0.0282,2.43066,14.52735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53418,0.0,0.0,0.00157,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32326,0.42552,0.0,0.0,0.0,0.0,0.00399,0.54656,0.0,32.49065,0.0,0.33906,0.0,0.0,0.0,0.0,0.0388,0.00378,0.0,0.0,0.0,0.01844,0.0,1.43953,0.0,0.0,0.0
0.0,0.0,0.0,0.013,0.0,0.0,0.54107,0.0,0.0,4.13012,0.0,0.0,0.18983,0.0,0.0,0.0,0.0,0.0,5.46835,0.0027,0.0,0.1149,0.0,0.0,0.00302,0.0,0.0,0.0,0.02471,0.03623,1.04178,0.0,0.0,3.88012,0.0,0.0,0.05772,0.01788,0.0,0.0,0.05595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18414,0.0,2.23906,0.0,0.0,0.02824,0.0,0.0,0.00595,0.0,0.479,0.0,0.0,0.0,0.0,0.0,0.01485,0.58058,2.5219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01372,0.0,0.0,0.10053,0.0,0.0136,0.1627,1.14185,0.0,0.0,0.0,0.00926,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937,0.0,0.0,4.37594,0.0,0.0,0.0,0.00348,0.0,8.41945,0.0,0.0283,0.05796,0.0,0.0,0.0,0.0,0.0,3.6442,58.73609,0.0,0.0,0.0,0.03071,0.0,0.0,0.022,0.00345,0.0,0.21245,0.0,0.0,0.0,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.00514,0.0,0.0,0.29981,0.31759,0.0,0.0,0.0,0.0,0.0,0.16253,0.0,0.05993,0.0,0.0,0.0,0.0,0.0,0.0,0.00354,0.00713,0.0,0.0,0.0,0.03546,0.0,0.39723,0.00631,0.0,0.00788
0.0,0.01372,0.0,0.04845,0.0,0.02761,4.17658,0.0,0.0,27.18681,0.0,0.0,0.01549,0.0,0.30746,0.00215,0.0,0.0,12.85287,0.00122,0.0,0.46435,0.0,0.0,0.00227,0.0,0.0,0.0,0.0,0.13838,0.0,0.0,0.0,7.2477,0.0,0.0,0.08178,0.13022,0.0,0.00459,0.01103,0.0,0.0,0.0,0.0,0.0,0.0,0.06908,0.0,0.0,0.0,0.069,0.0,0.0,0.0,1.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59103,0.0,0.0872,0.0,0.0,0.0,0.01831,0.0,0.06116,0.0,0.55178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79666,0.0,0.0,0.0051,0.0,0.0,0.0,0.0,0.01176,0.0,0.0,0.0,0.0,0.00866,1.11722,1.9626,0.0,0.0,0.0,0.09816,0.25454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912,0.0,0.0,18.15009,0.0,0.00882,0.0,0.03856,0.0,6.84873,0.0,0.34811,0.00675,0.0,0.0,0.0,0.0,0.0,1.38766,0.0,0.0,0.0,0.03233,0.0,0.0,0.0,0.0,0.0,0.0,0.2488,0.0,0.0,0.04355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53482,0.63329,0.0,0.01775,0.0,0.0,0.0,0.46699,0.15393,3.66569,0.0,0.02278,0.0,0.0,0.0,0.0,0.0,5.91266,0.0,0.0,0.0,0.27348,0.0,0.55928,0.0,0.0,0.00642
0.0,0.0,0.0,0.00889,0.0,0.0,0.04493,0.0,0.0,3.92019,0.0,0.0,0.00037,0.0,0.0,0.0,0.0,0.0,2.50168,0.0,0.00374,0.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303,1.32983,0.0,0.0,1.9546,0.0,0.0,0.02465,0.06012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04448,0.0,0.0,0.0,0.38824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012,0.0,0.02322,0.17843,0.0,0.0,0.0,0.0,0.0,0.0,1.86357,0.0,0.0,0.0,0.0,0.0,0.0,0.44071,3.18929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01148,0.0,0.0,0.0,0.0,0.00346,0.02051,0.65485,0.0,0.00224,0.0,0.0,0.04239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01749,0.0,0.0,6.74206,0.0,0.0,0.0,0.00066,0.0,4.49027,0.0,0.41051,0.00363,0.0,0.0,0.0,0.0,0.0,1.06041,65.42046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05954,0.0,0.0,0.0,0.0,0.00348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82398,0.16358,0.0,0.052,0.0,0.0,0.0,0.07035,0.0,0.05013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41985,0.0,0.0,0.07286,0.0,0.25924,0.0,0.0,0.0
0.0,0.0,0.0,0.01575,0.0,0.04252,4.78533,0.00342,0.0,16.15409,0.0,0.0,0.0,0.0,0.32579,0.82146,0.0,0.0,6.80371,0.0,0.0,0.15311,0.0,0.0,0.0283,0.0,0.0,0.0,0.02346,0.02849,3.83596,0.03142,0.0,3.64789,0.0,0.0,0.30572,0.11103,0.0,0.00565,4.71673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01674,0.0,0.00549,0.0,1.6182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43443,0.02458,0.25147,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.4811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481,0.76159,2.66693,0.0,0.00271,0.0,0.07485,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00463,0.0,0.0,25.75871,0.0,0.0034,0.0,0.0004,0.0,5.75701,0.0,0.18527,0.84062,0.0,0.0,0.0,0.0,0.0,2.17775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18004,0.0,0.0,0.00203,0.0,0.02296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877,1.13364,0.0,0.03128,0.00166,0.0,0.0,0.67375,0.0,0.25953,0.0,0.03884,0.0,0.0,0.0,0.0,0.0,8.11619,0.0,0.0,0.0,0.17231,0.0,0.44781,0.0,0.0,0.0
0.0,0.0,0.0,0.01028,0.0,0.0083,1.2205,0.0,0.0,13.9564,0.0,0.0,2.05555,0.0,0.0,0.0,0.00598,0.0,13.19893,0.0,0.0,0.35406,0.0,0.0,0.01263,0.0,0.0,0.0,0.04182,0.17019,6.39478,0.0,0.0,13.73138,0.0,0.0,0.0,0.0,0.0,0.0,0.00622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01434,0.28254,0.0,0.0,0.0,0.00124,0.0,0.07658,0.0,0.77753,0.0,0.0,0.0,0.0,0.0,0.01744,0.0,0.03674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418,0.0,0.0,0.0,0.0,0.00556,0.67326,3.64781,0.0,0.0,0.01335,0.11284,0.14525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00367,0.0,0.0,14.77438,0.0,0.0,0.0,0.00726,0.0,6.27663,0.0,0.18767,0.0,0.0,0.0,0.0,0.0,0.0,2.38469,0.01237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02518,0.0,0.0,0.00655,0.0,0.00118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67141,2.38078,0.0,0.0,0.0,0.0,0.0,0.52457,0.0,0.49348,0.0,0.01876,0.0,0.0,0.0,0.0,0.0,11.79698,0.0,0.0,0.0,0.00272,0.0,0.56951,0.04446,0.0,0.0
0.0,0.0,0.0,0.03759,0.0,0.01084,2.22517,0.0,0.0,6.44504,0.0,0.0,0.0076,0.0,0.05221,0.0,0.0,0.0,10.57059,0.00808,0.0,0.17301,0.0,0.0,0.56451,0.0,0.0,0.00426,0.00359,0.06246,0.0,0.00201,0.0,2.12535,0.0,0.0,0.15906,0.0,0.0,0.0,6.17625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04611,0.0,0.09571,0.0,0.0,0.0,0.0,0.0,0.32822,0.0,0.60762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11108,0.0,0.0,0.0,0.00323,0.0,0.0,0.0,0.04732,0.0,0.0,0.0,0.0,0.00319,4.24937,1.59095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00385,0.0,0.0,0.0,0.19619,0.0,0.0,37.70751,0.0,0.0,0.0,0.0058,0.0,4.29154,0.0,0.31036,0.11944,0.00057,0.0,0.0,0.0,0.0,2.30626,0.0,0.0,0.03486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36254,0.0,0.0,0.04708,0.0,0.75942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11217,1.67437,0.0,0.0,0.0,0.0,0.0,0.2185,0.0,0.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87456,0.0,0.00334,0.0,0.0,0.0,1.15523,0.00725,0.0,0.0
0.0,0.0,0.0,0.04015,0.0,0.0,1.78881,0.0,0.0,32.36339,0.0,0.0,0.07498,0.0,0.28914,0.0,0.0,0.0,10.83035,0.0,0.0,0.15247,0.0,0.0,0.52223,0.0,0.0,0.0,0.06993,0.21761,0.0,0.0,0.0,3.09483,0.0,0.0,0.09147,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03845,0.0,0.0,0.0,0.11109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80589,0.0,0.27285,0.01613,0.0,0.0,0.0,0.0,0.0117,0.0,0.88873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02698,0.0,0.0,0.0,0.0,0.00734,0.44454,1.10004,0.0,0.0,0.0,0.0,0.08661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641,0.0,0.0,30.99662,0.0,0.00061,0.0,0.0078,0.0,3.72329,0.0,0.13217,0.04016,0.0,0.0,0.0,0.0,0.0,1.86137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09174,0.0,0.0,0.00201,0.0,0.13368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.6175,0.0,0.02037,0.00343,0.0,0.0,0.31681,0.0,0.13746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.473,0.01861,0.0,0.00052
0.0,0.0,0.0,0.04023,0.0,0.0,0.8876,0.0,0.0,4.56685,0.0,0.0,1.06209,0.0,0.0,0.0,0.0,0.0,5.586,0.00128,0.0,0.4999,0.0,0.0,0.00883,0.0,0.0,0.0,0.0,0.09948,0.0,0.0,0.0,6.75914,0.0,0.0,0.00375,0.0,0.0,0.0,0.23388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.24058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76016,0.0,0.11857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08007,0.0,0.0,0.0,0.0,0.0,0.0,1.99803,6.17478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512,0.0,0.0,0.0,0.0,0.00834,0.31836,1.55867,0.0,0.0,0.0,0.00727,0.00366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13387,0.0,0.0,44.70868,0.0,0.00537,0.0,0.03512,0.00847,9.36336,0.0,0.34074,0.0057,0.0,0.0,0.0,0.0,0.0,7.2557,0.0,0.0,0.0,0.03454,0.0,0.0,0.0,0.0,0.0,0.0,0.37978,0.0,0.0,0.02489,0.0,0.00649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459,1.16467,0.0,0.11379,0.0,0.01482,0.0,0.04884,0.0,0.13112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17184,0.0,0.0,0.21647,0.0,0.74149,0.0231,0.0,0.01892
0.0,0.0,0.0,0.03993,0.0,0.0,4.80883,0.0,0.0,8.71515,0.0,0.0,0.01267,0.0,0.04032,0.0,0.0,0.0,14.80893,0.0174,0.0,1.93771,0.0,0.0,0.0,0.0,0.0,0.09035,0.0,0.013,0.0,0.00566,0.0,15.34812,0.0,0.0,0.29011,0.0,0.0,0.0,0.7177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59405,0.0,0.09174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10584,0.0,0.0,0.02679,0.0,0.00659,2.93823,1.13585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,21.98069,0.0,0.0,0.0,0.05015,0.0,5.9635,0.0,1.63405,0.309,0.0,0.0,0.0,0.0,0.0,1.54388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.02383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04053,0.99478,0.0,0.01141,0.0,0.0,0.0,1.29628,0.0,2.41199,0.0,0.0418,0.0,0.0,0.0,0.0,0.0,8.83781,0.0,0.0,0.0,0.0,0.0,0.27069,0.0139,0.0,0.0
0.0,0.0,0.0,0.02817,0.0,0.05867,3.66927,0.0,0.0,14.67869,0.0,0.0,1.44278,0.0,0.05907,0.0,0.0,0.0,6.78363,0.06465,0.0,1.34442,0.0,0.0,0.0,0.0,0.0,0.0,0.00572,0.0,0.0,0.0,0.0,7.90232,0.0,0.0,0.02433,0.0,0.0,0.00471,0.12853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95302,0.0,0.01772,0.0,0.0,0.0,0.0,0.0,0.097,0.0,1.27925,0.0,0.0,0.0,0.0,0.0,0.0,1.43102,3.31968,0.0,0.0,0.0,0.03428,0.0,0.0,0.0,0.00657,0.01892,0.0,0.01821,0.0,0.00338,0.47765,1.55068,0.0,0.0,0.0,0.0,0.15211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154,0.0,0.0,21.48569,0.0,0.0,0.0,0.00988,0.0,5.26926,0.0,0.20765,0.32462,0.0,0.0,0.0,0.0,0.0,1.10367,0.0,0.0,0.00369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38201,0.0,0.0,0.00696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33284,0.96763,0.0,0.0,0.0,0.0,0.0,0.22932,0.0,0.07317,0.0,0.0,0.0,0.0,0.0,0.0,0.04958,10.04323,0.0,0.0,0.0,0.7852,0.0,1.80171,0.01209,0.0,0.0
0.0,0.0,0.0,0.09806,0.0,0.00558,2.7033,0.0,0.0,12.64428,0.0,0.0,0.01001,0.0,0.1414,0.0,0.0,0.0,22.24104,0.00044,0.0,0.21269,0.0,0.0,0.20378,0.0,0.00138,0.0,0.05542,0.09753,0.46345,0.00935,0.0,14.22376,0.0,0.0,0.04288,0.0,0.0,0.0,0.9737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01515,0.0,0.0,0.0,5.04616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64746,0.0,0.16861,0.0,0.0,0.0,0.0,0.0,0.0119,0.0,4.91577,0.0,0.0,0.0,0.0,0.0,0.0,0.02865,1.14735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07503,0.0,0.0,0.0,0.0,0.01092,0.86237,1.33722,0.0,0.0,0.0,0.19762,0.0308,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612,0.0,0.0,9.76881,0.0,0.00256,0.0,0.00354,0.0,3.89154,0.0,0.77996,0.00075,0.0,0.0,0.0,0.0,0.0,1.03704,0.0,0.0,0.00232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27105,0.0,0.0,0.0,0.0,0.07174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50376,1.03761,0.0,0.0,0.0,0.01476,0.0,0.3376,0.0,1.54706,0.0,0.0,0.0,0.0,0.0,0.0,0.05166,3.02778,0.0,0.00514,0.0,0.13799,0.0,3.79544,0.00575,0.0,0.01737
0.0,0.0,0.0,0.01356,0.0,0.00113,4.02729,0.00566,0.0,6.61035,0.0,0.0,0.01008,0.0,0.26254,0.0,0.0,0.0,18.8855,0.00073,0.0,0.19986,0.0,0.00414,0.3071,0.0,0.00035,0.00026,0.01492,0.04592,0.0,0.01886,0.0,20.75739,0.0,0.0,0.06322,0.0,0.0,0.00857,1.12063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746,0.0,0.0,0.0,0.0,0.0,7.08678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78668,0.0,0.26125,0.0,0.0,0.0,0.0,0.0,0.0227,0.0,7.16619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576,0.0022,0.0,0.0,0.0,0.00523,1.11808,1.16246,0.0,0.0,0.0,0.0,0.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02757,0.0,0.0,14.40242,0.0,0.00428,0.0,0.00238,0.0,5.25397,0.0,0.94014,0.02382,0.0,0.0,0.0,0.0,0.0,0.31973,0.0,0.0,0.00259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07864,0.0,0.0,0.0027,0.0,0.11063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12132,1.47098,0.0,0.00791,0.0,0.0,0.0,0.21194,0.0,1.45249,0.0,0.0,0.0,0.0,0.0,0.0,0.02306,3.9563,0.0,0.0,0.0,0.22681,0.0,0.31473,0.01445,0.0,0.03614
0.0,0.0,0.0,0.0213,0.0,0.0172,0.341,0.0,0.00395,5.65843,0.0,0.0,0.01381,0.0,0.0,0.00101,0.0,0.0,14.77185,0.0,0.0,0.15172,0.0,0.0,0.05081,0.0,0.0,0.0,0.01588,0.05175,2.87215,0.0,0.0,4.30699,0.0,0.0,0.03451,0.0,0.0,0.0,0.00776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00911,0.0,0.0,0.0,0.42793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68988,0.0,0.0793,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.33603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196,0.0,0.0,0.0,0.0,0.00308,0.26576,1.39605,0.0,0.0,0.0,0.0,0.18822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01798,0.0,0.0,13.28988,0.0,0.0,0.0,0.00965,0.0,13.60888,0.0,0.37044,0.01644,0.00215,0.0,0.0,0.0,0.0,2.96408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09832,0.0,0.0,0.00682,0.0,0.02158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86319,0.52469,0.00662,0.0074,0.0,0.0,0.0,0.0799,0.0,25.08614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08603,0.0,0.0,0.0,0.01564,0.0,0.22072,0.0,0.0,0.0
0.0,0.0,0.0,0.08058,0.0,0.01423,1.3412,0.0,0.0,11.32207,0.0,0.0,0.25551,0.21962,0.0,0.0,0.0,0.0,5.74802,0.0,0.0,0.67217,0.0,0.0,0.00186,0.0,0.0,0.0,0.0,0.02434,10.37862,0.0,0.0,4.30221,0.0,0.01261,0.00689,0.0,0.0,0.0,0.0959,0.0,0.0,0.52125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04415,0.0,0.0,0.0,0.35586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03731,0.08821,0.0,0.0,0.0,0.0,0.0,0.0,6.54006,0.0,0.0,0.0,0.0,0.0,0.0,1.31295,1.59415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922,0.0,0.0,0.0,0.0,0.00905,0.39499,1.93817,0.0,0.0,0.02985,0.0,0.00999,0.0,0.0,0.0,0.0,0.0,0.01041,0.0,0.0,0.0,0.03845,0.0,0.0,14.01287,0.0,0.00335,0.0,0.08092,0.01244,7.73501,0.0,1.41596,0.028,0.0,0.0,0.0,0.0,0.0,4.50711,16.14008,0.0,0.0,0.02536,0.0,0.0,0.0,0.0,0.0,0.0,0.22343,0.0,0.0,0.04424,0.0,0.01208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03384,0.45081,0.0,0.02785,0.0,0.0,0.0,0.11665,0.0,0.17453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12114,0.0,0.0,1.0405,0.0,0.35958,0.00848,0.0,0.0159
0.0,0.0,0.0,0.06323,0.0,0.0,2.63351,0.0,0.0,3.89824,0.0,0.0,0.77071,0.0,0.0,0.0,0.0,0.0,6.63003,0.04926,0.0,2.68256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30175,27.98737,0.0,0.0,8.25873,0.0,0.0,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01136,0.0,2.95211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78376,0.0,0.01927,0.0,0.0,0.0,0.0,0.0,0.05159,0.0,0.13341,0.00244,0.0,0.0,0.0,0.0,0.0,0.0,5.63907,0.0,0.0,0.0,0.0,0.71793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00895,0.18151,9.881,0.0,0.0,0.0,0.0,0.28854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44152,0.0,0.0,0.0,0.11691,0.0,1.16117,0.0,0.59914,0.09639,0.0,0.0,0.0,0.0,0.0,1.39304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09225,0.0,0.0,0.15422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46266,0.64954,0.0,0.02157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16605,0.0,0.0,0.0,0.0,0.0,0.0,3.16481,0.0,0.0,0.13047,0.0,0.07645,0.0,0.0,0.12799
